Group,N,Model_Variant,TF,rs,Global_Score,Specificity_Score,Mean_MSE,Mean_WMSE,Mean_Pearson,Mean_Pearson_Pert,Mean_Pearson_TopK_DEGs,Mean_Rank_L1,Mean_Rank_Cosine,Matrix_Dist
test_seen,422,DNN_KP,0.5,2,0.2802193810314500,0.3053359245557400,0.0108512152875751,0.1255362610905940,0.3514595029825150,0.375001930502427,0.7036996282438200,0.6425384567143590,0.662221485589371,231.4446265598490
test_unseen,108,DNN_KP,0.5,2,0.3291477910107470,0.3554190527213500,0.0106332900662285,0.1203671227358190,0.3952178852748520,0.4046825196108260,0.7562124822931040,0.6496184275012250,0.7098298676748590,54.82157134394610
Combined,530,DNN_KP,0.5,2,0.2905905345014820,0.3158519113538380,0.0108068078839799,0.1244829272371680,0.3603763054118970,0.3810500505471570,0.7152365431485870,0.6439811677426260,0.6719228162784890,286.75587852407200
test_seen,422,Ridge_Concat_KP,0.5,2,0.277684865976473,0.3804179517637390,0.0137666188074514,0.1191039446904230,0.2623631039500760,0.2477336863549230,0.6722685212124750,0.6818014854101900,0.7048665549771990,103.70631359200000
test_unseen,108,Ridge_Concat_KP,0.5,2,0.3104143900474840,0.425772525471862,0.0136651211176757,0.1119519668806350,0.3032070713040110,0.2892397149065380,0.6856777841417950,0.6751382762724920,0.7417909402786530,24.184506047482900
Combined,530,Ridge_Concat_KP,0.5,2,0.2849364811813370,0.3899885270138830,0.0137459362593461,0.1176465605329570,0.2706860255995570,0.2561915185880830,0.6752144956439170,0.6804436993972250,0.7123907693405140,128.24351549753000
test_seen,422,KNN_KP,0.5,2,0.2100380795325150,0.4132943015219610,0.0211375726213057,0.1155120111225250,0.2273992111062820,0.216517114633912,0.6128088151247570,0.72017756833514,0.7222157517985290,77.49408563654440
test_unseen,108,KNN_KP,0.5,2,0.2565458665671570,0.462600661088871,0.0219597580801809,0.1106881404413160,0.2759750880642540,0.2584173815623290,0.6666483929929410,0.7440313659595320,0.7515577959812360,18.480877337858800
Combined,530,KNN_KP,0.5,2,0.2201443433794770,0.4238992875119810,0.021305112299718,0.1145290337006940,0.237297691693944,0.2250552822344200,0.6246372072321610,0.7250383421906770,0.7281948853301000,96.20946272963600
test_seen,422,KRR_KP,0.5,2,0.2702916688123320,0.3090718660132910,0.0117806815231527,0.1271650098742460,0.3171877005062390,0.3003338188946200,0.7099463952430290,0.629207393006567,0.6687705498167870,179.4014892001510
test_unseen,108,KRR_KP,0.5,2,0.3096404276353830,0.3615905442926970,0.0114892048326094,0.1201207627936360,0.3637711186772760,0.3409322002513130,0.7215430264411310,0.6346880907372400,0.7105825106770290,42.31769365630610
Combined,530,KRR_KP,0.5,2,0.2789237407494030,0.3202051592673040,0.0117212862730043,0.1257295783936690,0.3266801706241100,0.3086066966050400,0.7124941399759450,0.6303242144309310,0.677290722973214,222.08692287949100
test_seen,422,RIDGE_LatentReg_KP,0.5,2,0.2622041268002670,0.2965706960627530,0.0116791319944317,0.1288645077419350,0.3278547278143130,0.3162348771030880,0.699244852377634,0.6295523163619100,0.6659708472571870,205.7770208757640
test_unseen,108,RIDGE_LatentReg_KP,0.5,2,0.2970452578073830,0.3434281921564830,0.011318373315235,0.1216977166628390,0.3750208164647470,0.3469093437750270,0.707227272107872,0.6357908002520480,0.7063292025484840,50.34946457385450
Combined,530,RIDGE_LatentReg_KP,0.5,2,0.2699167611764050,0.3065155139992830,0.0116056189050859,0.1274041050314770,0.33746593078459,0.3224855231418980,0.7009985658032170,0.6308235545885790,0.6741948139957910,256.6270761297390
test_seen,422,LLMRidge_Concat_KP,0.5,2,0.1240800764658820,0.1768893396257010,0.0134632233839252,0.1467278995832980,0.2565971772402740,0.1970845733521610,0.5698149747286420,0.5559223788064760,0.596403838056245,230.33701189516400
test_unseen,108,LLMRidge_Concat_KP,0.5,2,0.1109162027093390,0.1733632795495940,0.0147971465140236,0.1542188459889570,0.2918079035632590,0.2132612151651250,0.5893319640318650,0.5013827627249180,0.6232759224252610,57.49145618767510
Combined,530,LLMRidge_Concat_KP,0.5,2,0.1217324928208420,0.1764268163307780,0.0137350416821339,0.1482543565867150,0.2637721931702410,0.2003809456461240,0.5741027981361680,0.5448086457181580,0.6018796590220070,288.3236618761790
test_seen,422,DNN_MultiCtx,0.5,2,0.4095606899827610,0.439286567233314,0.0091603284820878,0.093385839049425,0.3884916554324570,0.441479408769408,0.7922998204537970,0.7478475886721790,0.7152904075471020,200.93868999061100
test_unseen,108,DNN_MultiCtx,0.5,2,0.3458169929642910,0.3892085462746220,0.0103047433981878,0.1102949224438450,0.4000844110872730,0.3972990651377650,0.7314026725703270,0.6977700763145000,0.71714625778898,53.81191655279250
Combined,530,DNN_MultiCtx,0.5,2,0.396965434176189,0.4292644746476040,0.0093935300121611,0.0968314635901746,0.3908539528111740,0.4324766217652240,0.7789209016006100,0.7376431144558980,0.7156685808039380,254.87756431104700
test_seen,422,MLP_Concat_KDP,0.5,2,0.3702153444999130,0.40944702438662,0.009830543128619,0.112510166748537,0.3617943004794390,0.413190018351478,0.7548826353362250,0.6952221395998890,0.7281332031285000,168.38541959637100
test_unseen,108,MLP_Concat_KDP,0.5,2,0.3053050378793350,0.3444667154358040,0.0116581541693045,0.1284007285144910,0.3810944614750850,0.3640844829166550,0.7362438586765320,0.6032871245536650,0.7313414548764260,47.285241212179000
Combined,530,MLP_Concat_KDP,0.5,2,0.3572617258283560,0.3965238656731130,0.0102029619821927,0.1157482434857500,0.3657271634747780,0.4031836073572120,0.7507877525852320,0.676488212005564,0.7287869600884550,214.88502309557700
test_seen,422,Ridge_Concat_KDP,0.5,2,0.400535440651563,0.4872510391271210,0.0114867717598154,0.098840987480295,0.3115208133237470,0.3336436163020790,0.7724323738908880,0.7480805239251380,0.7728746897929560,87.66153756178790
test_unseen,108,Ridge_Concat_KDP,0.5,2,0.184627454132752,0.2825355391845830,0.0155112618080305,0.1410499367041390,0.2659911248181880,0.1862344484273230,0.638451926795573,0.5300532101099210,0.6918539522509280,28.72199636218340
Combined,530,Ridge_Concat_KDP,0.5,2,0.3569957401000140,0.4459879372082750,0.0123068565243573,0.1074420563787390,0.3022430654773310,0.3036055217162790,0.7429972756654020,0.7036523165816600,0.7563648036523170,114.33935756476900
test_seen,422,KNN_KDP,0.5,2,0.2951990124003190,0.3331539806822340,0.0119103695463301,0.1188477154408730,0.346490154922938,0.2978323656205170,0.7324617653388690,0.6787330114048680,0.6799693600551880,199.74426434757300
test_unseen,108,KNN_KDP,0.5,2,0.3233721997152910,0.3711237692707440,0.0112481415843062,0.1124532153043660,0.3781095509573550,0.3307602793363750,0.7320490254657510,0.6734404536862000,0.700973184905132,46.0945368582989
Combined,530,KNN_KDP,0.5,2,0.301756873387341,0.3414768178684930,0.0117754249804837,0.1175446852243770,0.3529333526054230,0.3045422046418620,0.7323710876394720,0.6776545279452150,0.6842493847415920,246.01516147233600
test_seen,422,KRR_KDP,0.5,2,0.346112961545016,0.3881096467019880,0.01091723591954,0.1152994077994870,0.3401842607983420,0.3485507449118970,0.7641099600179840,0.68192691208486,0.7167820890708570,154.1154589083610
test_unseen,108,KRR_KDP,0.5,2,0.2912561951704770,0.3963581575699370,0.012498441975532,0.1228741641916430,0.2962442160960550,0.328340229761445,0.6579328735798830,0.6069978295876220,0.7562836939018410,27.09482864635120
Combined,530,KRR_KDP,0.5,2,0.336439361488971,0.3914428998976010,0.011239443946044,0.116842943064304,0.3312304403684420,0.3444323757868990,0.7407831758762800,0.6666583443307060,0.7248314726967940,176.49544444718500
test_seen,422,RIDGE_LatentReg_KDP,0.5,2,0.3154888848390600,0.3524381674200790,0.0109348780772203,0.1218772335958820,0.3468864888149830,0.3617772565863720,0.7303743712000710,0.665742391528324,0.704552988290524,192.7149069105680
test_unseen,108,RIDGE_LatentReg_KDP,0.5,2,0.2899537021331300,0.3703916864043080,0.0117312174545347,0.1233879774646220,0.3403643465444340,0.3559802002067610,0.6614364791900690,0.6198452706014140,0.7340369670237340,40.14617310591120
Combined,530,RIDGE_LatentReg_KDP,0.5,2,0.3119201681661280,0.3579952977979230,0.0110971510069372,0.1221850832898890,0.3455574485032490,0.3605959696259990,0.7152289252281770,0.656389770660199,0.7105610443342730,228.4903400684980
test_seen,422,BalancedKRR_lambda0.5_KDP,0.5,2,0.4145412071706630,0.4492024901856980,0.0099316542867207,0.1039344665055200,0.3755130158736360,0.4116479956086400,0.8208032038151200,0.7205941640760080,0.7625090710362930,156.98532967138800
test_unseen,108,BalancedKRR_lambda0.5_KDP,0.5,2,0.1892942072324070,0.3098536555389420,0.0144889677458199,0.1471054839691430,0.2251499398797090,0.2662370363726880,0.596376915958262,0.5007351396765390,0.7496849401386260,27.761894851341700
Combined,530,BalancedKRR_lambda0.5_KDP,0.5,2,0.3694154460062530,0.4213291841753080,0.0108603143878201,0.1127315794981070,0.3448729928409110,0.3820170831605590,0.7714974284526290,0.6757927025002680,0.7598958519099760,180.67650911007400
test_seen,369,DNN_DP,0.5,3,0.421164025343229,0.4434571004410420,0.0093743364225068,0.0837383025690017,0.4001283396154060,0.443939115345958,0.8194029387498260,0.7183006234599210,0.733295423691477,167.19037492368200
test_unseen,161,DNN_DP,0.5,3,-0.0899389400034269,0.0417847701516328,0.0155337617749938,0.1930750851052160,0.1553790695945040,0.0527334578141367,0.2867414049718430,0.5064401366694460,0.4991722340288130,88.45405901526930
Combined,530,DNN_DP,0.5,3,0.2672467485798050,0.3177265378186180,0.0112454071427906,0.116951928962078,0.325779976458113,0.3251011703221410,0.66188435288552,0.6539430038877200,0.6621749830581020,258.9377402691780
test_seen,369,DNN_KP,0.5,3,0.3091320274425240,0.3484970362911510,0.0110749446182463,0.1063534003528550,0.3673366774820030,0.3676950881704470,0.7027210293656720,0.6523019861578580,0.7041459828586950,182.0405962149020
test_unseen,161,DNN_KP,0.5,3,0.2990005160932360,0.3197663138415580,0.0110188847919636,0.139759932773725,0.3642448324085390,0.3576635209135630,0.7599118193611500,0.6361117307940680,0.7091899634843660,82.60211001348910
Combined,530,DNN_KP,0.5,3,0.3059301447997230,0.3399269343752940,0.0110579151238472,0.1165014224656100,0.3663974566200640,0.3646477630226010,0.7196334808818450,0.6473838142454610,0.7056782109355500,264.9818936819550
test_seen,369,Ridge_Concat_KP,0.5,3,0.2948719580099040,0.4117863412301010,0.0136360276867774,0.0983187615162306,0.2834970863919670,0.2601296941057300,0.6389885474696180,0.6872095942131440,0.7288128646881930,89.12606270811640
test_unseen,161,Ridge_Concat_KP,0.5,3,0.2703873812020330,0.368202573824734,0.0139858822500252,0.1329281202432110,0.2740930048951310,0.233668928495157,0.7009665442532610,0.6805880073735750,0.699092392772018,41.241821683518100
Combined,530,Ridge_Concat_KP,0.5,3,0.2872838905442380,0.3986337415768960,0.0137423042616508,0.1088321704880110,0.2806403748429290,0.2520916124768580,0.6573166710320960,0.6851981310411240,0.7197845703891290,130.67994786375900
test_seen,369,KNN_KP,0.5,3,0.2639059461174890,0.4577202365249380,0.0210222728278043,0.095858478438746,0.2608881467576880,0.2438092034866760,0.6669233454810630,0.7449603229491650,0.7491457523270890,62.90093143654880
test_unseen,161,KNN_KP,0.5,3,0.2187596955835290,0.4178931850100580,0.0202441689002517,0.1296387997834540,0.2409053447857490,0.2181102230052380,0.6272469045525660,0.712277941504538,0.7455059939649400,28.903114990858100
Combined,530,KNN_KP,0.5,3,0.2506240903155250,0.4457440641708420,0.0207859054083025,0.1061200477528930,0.2548178993662120,0.236002532057409,0.655190234545009,0.7350322787744770,0.7480400898812280,91.5361228787348
test_seen,369,KRR_KP,0.5,3,0.2985272586145320,0.3458254514893020,0.0116572429532089,0.1066030389538970,0.3443642743205380,0.3210799616697810,0.7023887080232930,0.6419792931388670,0.6967023734509560,155.0202820600910
test_unseen,161,KRR_KP,0.5,3,0.2620464096252850,0.3069386525585120,0.0118560349591878,0.1449933331582930,0.3298709648730530,0.3000861148933950,0.7067464814574870,0.6305698082635700,0.6858246545104440,68.99530839807630
Combined,530,KRR_KP,0.5,3,0.2875802432437000,0.3340513578767150,0.0117176307135157,0.1182649962499490,0.3399615897525280,0.3147025855735580,0.7036773881050010,0.6385133930163710,0.6933980097728000,224.12138582955000
test_seen,369,RIDGE_LatentReg_KP,0.5,3,0.2914851263319570,0.328539238564509,0.0115381133621703,0.1076483055093780,0.3560136867990670,0.3359605996845060,0.7052456253936470,0.6403911865205610,0.6881573352595530,181.66424744693700
test_unseen,161,RIDGE_LatentReg_KP,0.5,3,0.2536037360975040,0.2919201602285250,0.0117531909856056,0.1483980985285660,0.3475351099200930,0.3217388646817460,0.6967718834766380,0.6292078103535320,0.6858951026782050,80.81894033634280
Combined,530,RIDGE_LatentReg_KP,0.5,3,0.2800419329043200,0.3172252794667360,0.0116034482628742,0.1200270162189810,0.3534381191056430,0.3316404122591390,0.7027397717528190,0.6369939722509540,0.6874701287584270,262.77817845372700
test_seen,369,LLMRidge_Concat_KP,0.5,3,0.0830924255748197,0.0938803496461235,0.0139108237300603,0.135800845260441,0.2787188213822740,0.1874005565751860,0.6034276385107260,0.5232555161090360,0.5594182406852420,293.52892959122600
test_unseen,161,LLMRidge_Concat_KP,0.5,3,0.0731766442215865,0.0922743895651963,0.0135349787551886,0.1767894065047410,0.2864350102269180,0.1892241463222810,0.5967974582883090,0.5340675597928820,0.5910366447885970,125.0925637464720
Combined,530,LLMRidge_Concat_KP,0.5,3,0.0802023521787446,0.0933091393341838,0.0137966519546747,0.1482520874497470,0.2810627957294200,0.1879545149700580,0.6014669626472870,0.5265399293790350,0.5690230766487140,419.5162218569270
test_seen,369,DNN_MultiCtx,0.5,3,0.4571825448220650,0.5017389414959030,0.0092297008344373,0.0752102351636596,0.4040628132330840,0.4553047001934650,0.8111272648553160,0.7463896189056410,0.774647670862342,138.60158830018200
test_unseen,161,DNN_MultiCtx,0.5,3,0.3334332980679810,0.3772216924348740,0.0105328826444882,0.1317505659428100,0.366402610433606,0.3787783321245430,0.7391858644979560,0.6702438680740640,0.7365708180206410,68.97218627802780
Combined,530,DNN_MultiCtx,0.5,3,0.4194105854252040,0.4626864074018090,0.0096255730446603,0.0923856941361939,0.3926226384204130,0.4320580110253590,0.789852765138743,0.7232585512002000,0.7630809287726930,207.55033912401000
test_seen,369,MLP_Concat_KDP,0.5,3,0.3804658208552490,0.4179290476988780,0.0100113849870502,0.0947983485358029,0.3874178005503570,0.420357422152652,0.758000227648415,0.6846839923975800,0.7388384280818230,156.16099412155300
test_unseen,161,MLP_Concat_KDP,0.5,3,0.2602173127274380,0.2853393603563550,0.011668477904468,0.1527791926027930,0.3505852846023830,0.3359968299065110,0.728750916148879,0.5986920123519120,0.6969202409327340,78.80119139708300
Combined,530,MLP_Concat_KDP,0.5,3,0.3437652357659980,0.3767894814766370,0.010514766043096,0.1124113973938890,0.3762290551397460,0.3947309026212770,0.7493506258041940,0.6585619003459710,0.726104790098798,234.9323444066520
test_seen,369,Ridge_Concat_KDP,0.5,3,0.4280797833802960,0.5267735356393930,0.0114103234347793,0.0780867410723756,0.3339194480602970,0.3472426482006990,0.7599640107193950,0.7635923996291000,0.799099389859683,73.70871503582310
test_unseen,161,Ridge_Concat_KDP,0.5,3,0.1665019431470100,0.2523447699681300,0.0145933106281326,0.1556897234792830,0.2395915389883470,0.1479908720957150,0.6324441022190610,0.5721565358287640,0.6559546313799620,47.810718285280400
Combined,530,Ridge_Concat_KDP,0.5,3,0.3492832110778170,0.4427851186581060,0.0123772308652131,0.1016604772374930,0.3052651209648550,0.2867152218744680,0.7222538432251330,0.7054392410029600,0.7556157934158430,119.5205532843310
test_seen,369,KNN_KDP,0.5,3,0.3123006924935550,0.3556916270954950,0.0119094127456175,0.0987189610753159,0.36695825089235,0.305823039096141,0.7239810870569780,0.6861542717506570,0.6920917413332920,178.3420621950520
test_unseen,161,KNN_KDP,0.5,3,0.2701512225813180,0.3031557208524200,0.012063615553405,0.142883882088411,0.3521847255968620,0.2991629868165270,0.7355674953452900,0.652220878488652,0.6800596461153710,78.1948314584153
Combined,530,KNN_KDP,0.5,3,0.2993429418885540,0.3393926233774900,0.0119562554853416,0.1121350974585390,0.3624704441516450,0.3037998911395040,0.7274074179126660,0.6758462032314440,0.6884367086350180,256.6327301043780
test_seen,369,KRR_KDP,0.5,3,0.3730415384447300,0.4273877413639270,0.0107478584276203,0.094651908512386,0.3679699922145220,0.3688365436419900,0.7445626485246190,0.6904933888658360,0.7514305766876190,132.12473229895400
test_unseen,161,KRR_KDP,0.5,3,0.246318490049763,0.339431105432659,0.0128508870374012,0.1484972737721090,0.2619802786510500,0.2836508473989820,0.6534523943111060,0.6074158437929290,0.7167866242412150,41.9588154788243
Combined,530,KRR_KDP,0.5,3,0.3357150942410370,0.4012560664221350,0.0113867029675726,0.1110087081478870,0.3357731169622220,0.3429593793115670,0.717619538329183,0.6652566251738770,0.7409066590576740,170.42125437883800
test_seen,369,RIDGE_LatentReg_KDP,0.5,3,0.3401234670911020,0.3827973881923510,0.0108154333839474,0.101081404821411,0.3729046625198810,0.3783541526284750,0.7256177419143100,0.6727322093636820,0.7279624592087130,169.7930557451020
test_unseen,161,RIDGE_LatentReg_KDP,0.5,3,0.2652554475440060,0.3243144644412070,0.012291710065171,0.1513842393455470,0.3094339940702210,0.3188635959637400,0.7055712714072480,0.6108912867357840,0.7245711467787570,60.573291918950900
Combined,530,RIDGE_LatentReg_KDP,0.5,3,0.3185106125152840,0.3663085333505270,0.0112638872437153,0.1163620771957240,0.3536239500285690,0.3602824929623950,0.7196896027760350,0.6539465706031320,0.7269322680743300,225.22855377764100
test_seen,369,BalancedKRR_lambda0.5_KDP,0.5,3,0.4457986585151330,0.4940258127408050,0.0097333025763562,0.0814419173695982,0.4041189067622470,0.4279090668328240,0.803140971053876,0.7375525740134530,0.7917889764908990,131.8755325585550
test_unseen,161,BalancedKRR_lambda0.5_KDP,0.5,3,0.1560658268479370,0.2858014140170850,0.014077597785449,0.1714027325489360,0.1951010147375090,0.2290064061123830,0.5365491955941300,0.5326233723537910,0.740457208608766,39.2004366527806
Combined,530,BalancedKRR_lambda0.5_KDP,0.5,3,0.3590865796891990,0.4296790361418610,0.0110529847059108,0.1087696366976610,0.3406247923924680,0.3674876925385010,0.7243044927078040,0.6753004957734420,0.7761957413417980,166.451143851279
test_seen,573,Presage_KP,0.3,3,0.214178223996021,0.2179450112924750,0.0114036911391117,0.116613693010444,0.3160123848642390,0.3168950408627750,0.6749630221092480,0.5906754379072830,0.6237390151163430,384.37013200434600
test_unseen,161,Presage_KP,0.3,3,0.2088237061008290,0.2087220258376930,0.0117654720738547,0.1590205960310500,0.3390565990478140,0.3058173439565550,0.7249966816516870,0.5865879182801900,0.6603763992102570,105.27354731308300
Combined,734,Presage_KP,0.3,3,0.2128348285740980,0.2157404106987140,0.0114830463577679,0.1259154796403050,0.3210670421987830,0.314465191813863,0.6862131940773700,0.5897788566266810,0.6317752805647350,489.9202568322150
test_seen,624,Presage+,0.3,1,0.2077340886530100,0.2273383366322360,0.0119407690209337,0.1223136564438800,0.3169272061474260,0.3340804624973140,0.6764937796102120,0.5777210615173580,0.6473237838978580,379.6455331830850
test_unseen,106,Presage+,0.3,1,0.2132089392330250,0.2321302343125130,0.0132244088985863,0.133818847660296,0.3246579784493610,0.302209241301986,0.6614347364616610,0.5371017418536630,0.6653596293708100,64.79141178764650
Combined,730,Presage+,0.3,1,0.2086775310231770,0.2281036483938500,0.012127160564812,0.1239842732506480,0.3180497566460630,0.329452586542924,0.6739467010954720,0.5718229137305750,0.6499426874870810,444.4558451937340
test_seen,842,Presage+,0.1,2,0.0853722963262335,0.0815103180407439,0.0134415037770423,0.1433251161967680,0.270453441539258,0.2640846853272810,0.6031472410367090,0.5226741988691680,0.5688398088749500,710.5436560609900
test_unseen,108,Presage+,0.1,2,0.0937601080930785,0.0934551377010235,0.0150892398725824,0.1626139753625830,0.3133066423378690,0.24977814980172,0.677735421948455,0.4866721305077470,0.6289661632127390,88.21253776292140
Combined,950,Presage+,0.1,2,0.0862858827044946,0.0828196066702474,0.0136288253542195,0.1455179549229870,0.2753251738405740,0.2624582581306910,0.6128253495219020,0.5185813321501860,0.5756752259996670,799.3228071371200
test_seen,369,Presage_MultiCtx,0.5,3,0.4143640073117060,0.5082829597401530,0.0126130883045117,0.072183453299861,0.3448514332760920,0.3573750536396920,0.7828903893870510,0.7668966859800920,0.7789816650529450,112.54591854167700
test_unseen,161,Presage_MultiCtx,0.5,3,0.2513409389489480,0.3075465671664980,0.0127624698765022,0.1530400207845010,0.2943669571725250,0.2458144573619280,0.7166225877487610,0.6276579506628000,0.6999495121464380,56.6524979293995
Combined,530,Presage_MultiCtx,0.5,3,0.3643418999615970,0.445665448281047,0.0126584664801541,0.0967455426678365,0.329515582988027,0.3234858913741820,0.7632936854006300,0.7245996361950280,0.7549737846417240,167.54140486302600
test_seen,422,Presage+,0.5,2,0.2581367101370420,0.2917075531628200,0.0113951912439633,0.1315231954371460,0.3282480954407690,0.3369563027131740,0.6860115864314720,0.6182773542138880,0.6624275436977580,206.7182474630500
test_unseen,108,Presage+,0.5,2,0.2795203315787750,0.3280992956961520,0.0114667798679808,0.1294544817539700,0.3691883981188620,0.3637344994738660,0.6892205129284950,0.6108310579010010,0.6995204088776870,49.03740514482120
Combined,530,Presage+,0.5,2,0.2629726391768680,0.2993787557566380,0.0114097791145178,0.1311016462337820,0.3365906476846070,0.3424129918644090,0.6867165778588480,0.6167599957199410,0.669986089809894,256.3987385900390
test_seen,350,Presage_KP,0.5,1,0.2784256896331530,0.3208535659909690,0.0112448475888127,0.1005485505039890,0.3353287637809630,0.3444275409731080,0.6823561082803350,0.6404960753532180,0.676552590266876,164.7503355797480
test_unseen,106,Presage_KP,0.5,1,0.2759854868463530,0.3074466138050520,0.0122755725766255,0.1230886759855820,0.3298492959151110,0.3123276843677170,0.696417130411176,0.6014306448268710,0.6809662036077130,51.32802552772090
Combined,456,Presage_KP,0.5,1,0.2781210016623330,0.3176286641036730,0.0114844459412429,0.1057881410764650,0.3340550278296910,0.3369657322008020,0.6860666557870850,0.6314150761519180,0.6775785617890880,215.9650772794200
test_seen,793,Presage_MultiCtx,0.1,3,0.356626860489682,0.4529523860130370,0.012874556540748,0.0853876719135542,0.3187728583034340,0.3589609860330330,0.7118042290223110,0.7332932837035500,0.7678109481044130,280.01343878193300
test_unseen,161,Presage_MultiCtx,0.1,3,0.1969686868987180,0.2563369714474730,0.0131833277680116,0.1522457087038370,0.2712762044215100,0.2503020052160400,0.641763396836809,0.5875724257493500,0.6582286731016140,66.1622019517551
Combined,954,Presage_MultiCtx,0.1,3,0.3294241873097950,0.4191139975350800,0.0129266657310933,0.0966708416444091,0.3107571756252470,0.3406233592913810,0.6997337001195940,0.7087009795833970,0.7493175033712370,343.8819928327530
test_seen,422,Presage_MultiCtx,0.5,2,0.4308447152737500,0.5014182198068840,0.0107050968464621,0.0880768783134984,0.3520785192192850,0.3825940900781210,0.8006699171844580,0.761760990512368,0.7772332667377420,122.7037398175330
test_unseen,108,Presage_MultiCtx,0.5,2,0.303588965064261,0.3548168372179860,0.0119951709599259,0.1257928117017090,0.347429866454723,0.3096677351404500,0.737413510047111,0.6292795631169920,0.7138731358958200,38.723993744064700
Combined,530,Presage_MultiCtx,0.5,2,0.4058687159310430,0.4725612652947430,0.0109679798733566,0.0957623892680771,0.3511312465804680,0.367733625298369,0.7867726762224650,0.7347647751185930,0.7643221457359920,159.2683144067650
test_seen,624,Presage_MultiCtx,0.3,1,0.399591579994344,0.5064708226051160,0.0130611761693395,0.071497000092743,0.3286688376093790,0.3648935465465160,0.7669810482151400,0.7680590728430230,0.7831878055643490,175.7919306142330
test_unseen,106,Presage_MultiCtx,0.3,1,0.2763945183509890,0.3458983826157780,0.0138240617716282,0.1146313714679840,0.2896989077444880,0.2682376479208280,0.6721401131117890,0.6043429872919740,0.7038460543002820,36.28267125866070
Combined,730,Presage_MultiCtx,0.3,1,0.3803842073045780,0.482106622884295,0.0131719513389869,0.0777603471691479,0.3230101902591350,0.3508585804447040,0.750939703108638,0.7442866001465700,0.7716669485314840,211.52421369463500
test_seen,369,Presage_KP,0.5,3,0.2755637423763450,0.3038588265026350,0.0113468595232498,0.1103155325959630,0.3479284410397110,0.3357560139006950,0.7023735270663720,0.6235316417436390,0.6709186940640670,194.56162326540100
test_unseen,161,Presage_KP,0.5,3,0.2507787533650030,0.2750466071874360,0.0114889543410033,0.1477218527270900,0.3459840538842330,0.3180125077996230,0.7158665961577740,0.6210475642546000,0.6778287874696190,88.21242751383690
Combined,530,Presage_KP,0.5,3,0.2681408729560120,0.2952027812670460,0.0113900241754353,0.1216785845603240,0.3473377875830470,0.3303660054435760,0.7063636953579930,0.6227770446196100,0.6730177979099050,282.8077410681900
test_seen,842,Presage_MultiCtx,0.1,2,0.3714193521241010,0.4558059150620020,0.0123931358671068,0.0879049172536697,0.3097451675334800,0.3808196967265150,0.7428295904083910,0.7154574511487280,0.7844536942249500,284.0105587821770
test_unseen,108,Presage_MultiCtx,0.1,2,0.2183529215671110,0.2972853412985740,0.0135625072515726,0.1337167657528710,0.2953685819661080,0.3018695927921490,0.6415095225547530,0.552813878156344,0.6967763337626350,37.42778642274160
Combined,950,Presage_MultiCtx,0.1,2,0.3545852635493930,0.4381597637581850,0.0125260749297619,0.0931130010830526,0.3081107767531900,0.3718443164897660,0.7296829149374490,0.6969674449559090,0.7744861627197610,318.50866934341300
test_seen,369,Presage+,0.5,3,0.2701591230352530,0.3014773195059400,0.0112738551459228,0.1113718166842110,0.3512940200270190,0.3416475326437960,0.6840780633328940,0.6290080481145080,0.6688541554602690,200.9936665546060
test_unseen,161,Presage+,0.5,3,0.2472724202625470,0.2733233725118340,0.0113983745726558,0.1491964562859130,0.3433886916802090,0.3219102965265640,0.706437356066599,0.6275170543272790,0.675821014688443,90.35132681134860
Combined,530,Presage+,0.5,3,0.2633079941557740,0.2930835170150870,0.0113116808585718,0.1228619430537850,0.3488925900952520,0.3356518816723350,0.6906901499000600,0.628555123586689,0.6709705032635450,291.20638984228300
test_seen,793,Presage+,0.1,3,0.0733141460862696,0.0858264539658723,0.013348071687208,0.1381464241539710,0.2605930668019000,0.2244602965988780,0.5592211589782200,0.5196280677332750,0.5685027304761360,638.7399901455310
test_unseen,161,Presage+,0.1,3,0.07184378281995,0.0798326063731531,0.0136142088341938,0.1780374157089130,0.2695364082832350,0.2041270791515830,0.603434985375603,0.5117086936969230,0.599942645975768,127.55489450294200
Combined,954,Presage+,0.1,3,0.0729731717503363,0.0847068640530097,0.0133929858178838,0.1448785516595750,0.2621023728590220,0.2210287997340830,0.5668407753188130,0.5182915695992570,0.5738086281652770,766.7281711604460
test_seen,573,Presage+,0.3,3,0.2088821878506520,0.2219346740037350,0.0114210878023986,0.1170396515278610,0.3106635298811940,0.3104101979611050,0.6490806498277510,0.5938682266332390,0.621050977479054,368.26555774493800
test_unseen,161,Presage+,0.3,3,0.204612572241786,0.2128192610005160,0.011828725001316,0.1587031875301230,0.3332551299786540,0.2953227785061870,0.7072199042461030,0.5877233864065820,0.6592578783693320,100.59782688147600
Combined,734,Presage+,0.3,3,0.207742417599802,0.2197332122035500,0.0115105014114254,0.1261783835392570,0.3156189081042070,0.307100832113364,0.6621533815904570,0.5925203802075010,0.629431510235641,469.27570653854400
test_seen,554,Presage_MultiCtx,0.3,2,0.3839738664416740,0.4849516241554790,0.013080361939604,0.0833806063056001,0.3204649931220120,0.3483554525821210,0.7622746046959200,0.7669568589326970,0.7647531090077940,162.47710953124300
test_unseen,108,Presage_MultiCtx,0.3,2,0.2542958182614520,0.3184351503634790,0.0133365652519118,0.1284301165275880,0.306581170203216,0.2679671650892890,0.7089569991616090,0.5908275900711600,0.6943183728357710,36.17389211232940
